"ZIP","NAME","EMPFLAG","EMP","QP1","AP","EST"
"88253","LAKE ARTHUR, NM",,21,67,263,4
"88254","LAKEWOOD, NM","B",0,0,0,4
"88255","LOCO HILLS, NM",,169,1169,4843,15
"88256","LOVING, NM",,78,386,1420,13
"88260","LOVINGTON, NM",,2563,14016,57471,242
"88264","MALJAMAR, NM","B",0,0,0,7
"88265","MONUMENT, NM",,33,771,2467,5
"88267","TATUM, NM",,237,1417,6282,30
"88268","WHITES CITY, NM","B",0,0,0,2
"88301","CARRIZOZO, NM",,139,487,2232,22
"88310","ALAMOGORDO, NM","I",0,0,0,742
"88311","ALAMOGORDO, NM",,235,961,3776,50
"88312","ALTO, NM",,259,1147,5113,54
"88314","BENT, NM",,8,17,65,4
"88316","CAPITAN, NM",,203,699,2782,44
"88317","CLOUDCROFT, NM",,384,1788,6820,66
"88318","CORONA, NM",,14,49,276,6
"88321","ENCINO, NM","B",0,0,0,4
"88323","FORT STANTON, NM","B",0,0,0,2
"88324","GLENCOE, NM","A",0,0,0,3
"88325","HIGH ROLLS MOUNTAIN PARK, NM",,67,255,1046,22
"88330","HOLLOMAN AIR FORCE BASE, NM",,520,4555,18379,32
"88336","HONDO, NM",,18,67,295,3
"88337","LA LUZ, NM",,135,547,2314,27
"88338","LINCOLN, NM",,8,40,141,5
"88339","MAYHILL, NM",,30,91,390,16
"88340","MESCALERO, NM","G",0,0,0,18
"88341","NOGAL, NM",,16,70,325,7
"88342","OROGRANDE, NM","A",0,0,0,2
"88343","PICACHO, NM","B",0,0,0,2
"88344","PINON, NM","A",0,0,0,1
"88345","RUIDOSO, NM",,3014,13591,58081,435
"88346","RUIDOSO DOWNS, NM",,923,3908,18470,74
"88347","SACRAMENTO, NM",,26,60,418,3
"88348","SAN PATRICIO, NM","A",0,0,0,2
"88349","SUNSPOT, NM","B",0,0,0,1
"88350","TIMBERON, NM",,9,10,54,3
"88351","TINNIE, NM","A",0,0,0,1
"88352","TULAROSA, NM",,268,909,3792,43
"88353","VAUGHN, NM",,81,251,1085,14
"88355","RUIDOSO, NM",,385,1641,7068,72
"88401","TUCUMCARI, NM","G",0,0,0,223
"88410","AMISTAD, NM",,17,109,574,5
"88414","CAPULIN, NM","A",0,0,0,2
"88415","CLAYTON, NM",,726,2723,11794,101
"88416","CONCHAS DAM, NM",,20,51,309,9
"88417","CUERVO, NM","A",0,0,0,1
"88418","DES MOINES, NM",,82,411,1731,10
"88419","FOLSOM, NM","A",0,0,0,1
"88421","GARITA, NM","B",0,0,0,1
"88424","GRENVILLE, NM","A",0,0,0,1
"88426","LOGAN, NM",,103,332,1498,33
"88430","NARA VISA, NM",,16,67,296,5
"88434","SAN JON, NM",,85,364,1506,13
"88435","SANTA ROSA, NM",,934,4274,19055,82
"88540","EL PASO, TX","A",0,0,0,2
"88570","EL PASO, TX","C",0,0,0,1
"88581","EL PASO, TX","B",0,0,0,1
"88901","THE LAKES, NV",,76,207,626,4
"89001","ALAMO, NV",,103,368,1646,15
"89003","BEATTY, NV",,351,1538,6832,24
"89004","BLUE DIAMOND, NV",,191,1865,8141,10
"89005","BOULDER CITY, NV",,3254,19063,87485,404
"89006","BOULDER CITY, NV",,89,367,1996,21
"89007","BUNKERVILLE, NV",,32,146,642,7
"89008","CALIENTE, NV",,276,1262,5637,35
"89009","HENDERSON, NV",,157,1529,5535,19
"89010","DYER, NV","B",0,0,0,6
"89011","HENDERSON, NV",,601,6824,34210,24
"89012","HENDERSON, NV",,3533,22303,100948,170
"89013","GOLDFIELD, NV",,176,733,3360,10
"89014","HENDERSON, NV",,21706,141284,591794,1268
"89015","HENDERSON, NV",,16570,115637,475320,902
"89016","HENDERSON, NV",,166,1181,4763,47
"89017","HIKO, NV",,80,363,1712,12
"89018","INDIAN SPRINGS, NV","F",0,0,0,8
"89019","JEAN, NV",,4884,28971,117452,102
"89020","AMARGOSA VALLEY, NV",,145,987,3911,17
"89021","LOGANDALE, NV",,272,1360,6227,42
"89022","MANHATTAN, NV","A",0,0,0,1
"89023","MERCURY, NV","A",0,0,0,2
"89024","MESQUITE, NV",,761,4560,19649,47
"89025","MOAPA, NV",,787,12041,39801,25
"89027","MESQUITE, NV",,4229,24943,101386,185
"89028","LAUGHLIN, NV",,1101,5149,21124,16
"89029","LAUGHLIN, NV",,10587,57302,223280,168
"89030","NORTH LAS VEGAS, NV",,24464,181798,761836,821
"89031","NORTH LAS VEGAS, NV",,6936,56451,233009,259
"89032","NORTH LAS VEGAS, NV",,7208,47560,248586,229
"89033","NORTH LAS VEGAS, NV",,128,1356,5630,11
"89036","NORTH LAS VEGAS, NV",,95,553,3156,8
"89039","CAL NEV ARI, NV",,32,116,454,3
"89040","OVERTON, NV",,530,2414,11154,54
"89041","PAHRUMP, NV",,871,3521,14581,75
"89042","PANACA, NV",,52,166,884,14
"89043","PIOCHE, NV",,90,378,1709,21
"89045","ROUND MOUNTAIN, NV","F",0,0,0,17
"89046","SEARCHLIGHT, NV",,2866,20667,84232,13
"89047","SILVERPEAK, NV","B",0,0,0,3
"89048","PAHRUMP, NV",,2773,14517,59459,302
"89049","TONOPAH, NV",,578,3289,13407,66
"89052","HENDERSON, NV",,3319,23391,118561,443
"89053","HENDERSON, NV","C",0,0,0,16
"89060","PAHRUMP, NV",,432,1815,7156,78
"89061","PAHRUMP, NV",,99,426,2126,14
"89070","INDIAN SPRINGS, NV","A",0,0,0,1
"89074","HENDERSON, NV",,4820,41650,181318,479
"89101","LAS VEGAS, NV",,26998,192355,829848,1255
"89102","LAS VEGAS, NV",,42897,352623,1455400,2662
"89103","LAS VEGAS, NV",,39606,312332,1226431,1744
"89104","LAS VEGAS, NV",,24198,156213,606349,1247
"89106","LAS VEGAS, NV",,13045,111737,463550,566
"89107","LAS VEGAS, NV",,9019,63219,262967,628
"89108","LAS VEGAS, NV",,6977,34267,146389,547
"89109","LAS VEGAS, NV",,140039,1111256,4433975,3377
"89110","LAS VEGAS, NV",,4807,22432,97519,404
"89111","LAS VEGAS, NV",,1831,15422,60718,38
"89112","LAS VEGAS, NV",,26,87,410,10
"89113","LAS VEGAS, NV",,664,4201,17205,103
"89114","LAS VEGAS, NV",,953,6771,28050,22
"89115","LAS VEGAS, NV",,11420,78162,330856,561
"89116","LAS VEGAS, NV",,66,342,1514,14
"89117","LAS VEGAS, NV",,14085,97996,421652,1165
"89118","LAS VEGAS, NV",,30200,237700,1071926,1405
"89119","LAS VEGAS, NV",,55901,517875,1994086,2079
"89120","LAS VEGAS, NV",,16498,113468,472505,886
"89121","LAS VEGAS, NV",,18223,113216,489542,1236
"89122","LAS VEGAS, NV",,6275,38085,156901,216
"89123","LAS VEGAS, NV",,8573,39451,169680,760
"89124","LAS VEGAS, NV",,730,5484,22684,43
"89125","LAS VEGAS, NV",,339,3972,12946,27
"89126","LAS VEGAS, NV",,569,4894,19881,56
"89127","LAS VEGAS, NV",,19,54,232,6
"89128","LAS VEGAS, NV",,10863,94189,429519,902
"89129","LAS VEGAS, NV",,4119,25947,118266,395
"89130","LAS VEGAS, NV",,7949,44224,198870,484
"89131","LAS VEGAS, NV",,564,2872,13151,121
"89132","LAS VEGAS, NV",,43,172,855,5
"89133","LAS VEGAS, NV",,139,505,2681,30
"89134","LAS VEGAS, NV","I",0,0,0,385
"89135","LAS VEGAS, NV",,1589,10208,44792,173
"89137","LAS VEGAS, NV",,12,96,493,10
"89138","LAS VEGAS, NV",,24,156,982,14
"89139","LAS VEGAS, NV",,2380,18499,80910,122
"89141","LAS VEGAS, NV",,235,1595,8592,51
"89142","LAS VEGAS, NV",,433,1678,6846,68
"89143","LAS VEGAS, NV",,105,560,2604,30
"89144","LAS VEGAS, NV",,5136,56781,231056,246
"89145","LAS VEGAS, NV",,5463,33885,159869,324
"89146","LAS VEGAS, NV",,12925,88334,391435,1410
"89147","LAS VEGAS, NV",,2447,15982,82607,330
"89148","LAS VEGAS, NV",,378,2647,12902,64
"89149","LAS VEGAS, NV",,1966,11279,51472,180
"89150","LAS VEGAS, NV","E",0,0,0,2
"89151","LAS VEGAS, NV","A",0,0,0,1
"89154","LAS VEGAS, NV",,94,379,1721,11
"89155","LAS VEGAS, NV","A",0,0,0,2
"89156","LAS VEGAS, NV",,577,2850,12364,85
"89159","LAS VEGAS, NV","A",0,0,0,1
"89160","LAS VEGAS, NV","A",0,0,0,4
"89163","THE LAKES, NV","H",0,0,0,14
"89164","LAS VEGAS, NV","A",0,0,0,2
"89170","LAS VEGAS, NV","B",0,0,0,8
"89173","LAS VEGAS, NV",,112,300,1024,13
"89177","LAS VEGAS, NV","E",0,0,0,1
"89180","LAS VEGAS, NV",,79,1350,4963,15
"89185","LAS VEGAS, NV","A",0,0,0,1
"89191","NELLIS AFB, NV",,267,2254,9010,28
"89193","LAS VEGAS, NV",,2417,35051,153834,34
"89195","LAS VEGAS, NV","A",0,0,0,2
"89199","LAS VEGAS, NV","B",0,0,0,2
"89301","ELY, NV",,1605,9470,41447,170
"89310","AUSTIN, NV",,25,69,262,11
"89311","BAKER, NV","B",0,0,0,7
"89314","DUCKWATER, NV","B",0,0,0,2
"89315","ELY, NV",,59,519,2415,11
"89316","EUREKA, NV","C",0,0,0,27
"89317","LUND, NV",,23,82,597,4
"89318","MC GILL, NV",,32,192,1962,11
"89319","RUTH, NV","A",0,0,0,2
"89402","CRYSTAL BAY, NV",,788,4942,16808,31
"89403","DAYTON, NV",,1046,5784,24585,92
"89404","DENIO, NV","A",0,0,0,1
"89405","EMPIRE, NV","C",0,0,0,4
"89406","FALLON, NV",,4542,24115,107152,451
"89407","FALLON, NV",,274,2574,11131,19
"89408","FERNLEY, NV",,3334,21004,95699,178
"89409","GABBS, NV",,105,880,3439,7
"89410","GARDNERVILLE, NV",,3243,18975,86715,485
"89411","GENOA, NV",,240,1314,6528,30
"89412","GERLACH, NV",,40,140,602,7
"89413","GLENBROOK, NV",,71,540,2457,17
"89414","GOLCONDA, NV",,83,4339,8396,6
"89415","HAWTHORNE, NV",,1014,6895,26852,70
"89418","IMLAY, NV","C",0,0,0,4
"89419","LOVELOCK, NV",,1058,7337,30884,85
"89420","LUNING, NV","A",0,0,0,1
"89421","MC DERMITT, NV","B",0,0,0,8
"89422","MINA, NV","B",0,0,0,3
"89423","MINDEN, NV",,4993,34310,118994,352
"89424","NIXON, NV",,21,103,406,3
"89425","OROVADA, NV",,43,242,1078,7
"89426","PARADISE VALLEY, NV","A",0,0,0,1
"89427","SCHURZ, NV","B",0,0,0,7
"89428","SILVER CITY, NV",,25,92,546,3
"89429","SILVER SPRINGS, NV",,403,2429,9728,40
"89430","SMITH, NV",,42,222,1031,12
"89431","SPARKS, NV",,29534,219867,935109,1793
"89432","SPARKS, NV",,2861,14907,58206,51
"89433","SUN VALLEY, NV",,495,1999,7970,76
"89434","SPARKS, NV",,5354,42257,167461,275
"89435","SPARKS, NV",,58,356,2254,11
"89436","SPARKS, NV",,1335,7725,38917,213
"89438","VALMY, NV",,600,9821,33792,7
"89439","VERDI, NV",,1798,13690,55350,57
"89440","VIRGINIA CITY, NV",,284,1009,4970,71
"89442","WADSWORTH, NV",,51,164,700,8
"89444","WELLINGTON, NV",,200,1036,5066,30
"89445","WINNEMUCCA, NV",,3761,25188,99241,287
"89446","WINNEMUCCA, NV",,226,1223,5126,46
"89447","YERINGTON, NV",,1547,9433,38316,171
"89448","ZEPHYR COVE, NV",,1298,9473,46981,172
"89449","STATELINE, NV",,7954,48272,167899,230
"89450","INCLINE VILLAGE, NV",,1425,11905,46527,140
"89451","INCLINE VILLAGE, NV",,2626,23715,105093,517
"89452","INCLINE VILLAGE, NV",,278,2892,11557,53
"89496","FALLON, NV",,408,2303,10680,7
"89501","RENO, NV",,15013,109973,450717,635
"89502","RENO, NV",,40773,310911,1303601,2777
"89503","RENO, NV",,10287,71802,304118,636
"89504","RENO, NV",,197,2493,10538,29
"89505","RENO, NV",,139,810,2832,23
"89506","RENO, NV",,6377,47956,195693,358
"89507","RENO, NV",,107,1203,3892,14
"89509","RENO, NV",,12986,95751,432666,1610
"89510","RENO, NV",,887,7041,30255,61
"89511","RENO, NV",,17097,144555,621848,1015
"89512","RENO, NV",,7008,48782,202625,417
"89513","RENO, NV",,63,269,1355,22
"89515","RENO, NV",,100,607,2316,22
"89520","RENO, NV",,3757,33084,139381,20
"89523","RENO, NV",,2779,22799,94734,220
"89533","RENO, NV",,36,202,814,15
"89557","RENO, NV",,225,1621,8013,18
"89570","RENO, NV",,37,257,1011,16
"89595","RENO, NV","H",0,0,0,16
"89701","CARSON CITY, NV",,11331,71751,304027,1057
"89702","CARSON CITY, NV",,519,2621,11764,48
"89703","CARSON CITY, NV",,4278,32020,150764,497
"89704","WASHOE VALLEY, NV",,290,1894,8865,73
"89705","CARSON CITY, NV",,962,5098,25346,50
"89706","CARSON CITY, NV",,7919,59580,263686,732
"89712","CARSON CITY, NV","A",0,0,0,1
"89721","CARSON CITY, NV",,81,440,1765,18
"89801","ELKO, NV",,8337,57933,239348,706
"89802","ELKO, NV",,126,800,3160,10
"89803","ELKO, NV",,217,1936,9071,33
"89815","SPRING CREEK, NV",,336,1409,6776,86
"89820","BATTLE MOUNTAIN, NV",,898,6874,26891,87
"89821","CRESCENT VALLEY, NV",,9,126,2064,5
"89822","CARLIN, NV",,3369,57077,185033,38
"89825","JACKPOT, NV","G",0,0,0,9
"89826","JARBIDGE, NV","A",0,0,0,2
"89828","LAMOILLE, NV",,48,143,408,10
"89831","MOUNTAIN CITY, NV",,8,56,197,5
"89832","OWYHEE, NV","C",0,0,0,5
"89835","WELLS, NV",,526,2730,11849,46
"89883","WEST WENDOVER, NV",,3042,16603,66997,50
"90001","LOS ANGELES, CA","J",0,0,0,588
"90002","LOS ANGELES, CA",,1483,7666,35124,166
"90003","LOS ANGELES, CA",,4627,22674,97337,427
"90004","LOS ANGELES, CA",,7344,53503,220812,891
"90005","LOS ANGELES, CA",,6237,37680,154638,558
"90006","LOS ANGELES, CA",,8636,52125,219689,962
"90007","LOS ANGELES, CA",,37568,269801,1123313,949
"90008","LOS ANGELES, CA",,4100,17044,71628,357
"90009","LOS ANGELES, CA",,7231,108673,389523,34
"90010","LOS ANGELES, CA",,34397,322406,1294750,2389
"90011","LOS ANGELES, CA",,9923,52904,225092,693
"90012","LOS ANGELES, CA",,26074,205758,915488,1302
"90013","LOS ANGELES, CA",,12229,140239,531177,1179
"90014","LOS ANGELES, CA",,16272,91099,386545,2279
"90015","LOS ANGELES, CA",,34588,256353,1048723,2771
"90016","LOS ANGELES, CA",,7963,59247,244178,589
"90017","LOS ANGELES, CA",,36661,607353,2389307,1768
"90018","LOS ANGELES, CA",,4449,28254,121742,391
"90019","LOS ANGELES, CA",,6480,36003,153658,798
"90020","LOS ANGELES, CA",,5726,39441,168349,619
"90021","LOS ANGELES, CA",,25847,184804,799704,1616
"90022","LOS ANGELES, CA",,11764,76972,318614,837
"90023","LOS ANGELES, CA",,23778,177284,720755,1031
"90024","LOS ANGELES, CA",,25136,575138,1670451,1758
"90025","LOS ANGELES, CA",,33294,532731,2155839,3337
"90026","LOS ANGELES, CA",,6602,41325,183388,679
"90027","LOS ANGELES, CA",,19835,176018,808353,1002
"90028","LOS ANGELES, CA",,25962,225138,955278,1348
"90029","LOS ANGELES, CA",,4126,26814,99799,502
"90030","LOS ANGELES, CA","B",0,0,0,2
"90031","LOS ANGELES, CA",,7946,48809,200755,456
"90032","LOS ANGELES, CA",,6430,44291,177559,303
"90033","LOS ANGELES, CA",,17276,162014,668242,540
"90034","LOS ANGELES, CA",,11127,88358,375442,916
"90035","LOS ANGELES, CA",,9599,85378,362846,975
"90036","LOS ANGELES, CA",,23396,238581,1030940,1560
"90037","LOS ANGELES, CA",,5441,31215,121575,422
"90038","LOS ANGELES, CA",,15995,275470,1025177,849
"90039","LOS ANGELES, CA","J",0,0,0,610
"90040","LOS ANGELES, CA",,48641,430425,1752464,1233
"90041","LOS ANGELES, CA",,5206,36355,164172,489
"90042","LOS ANGELES, CA",,2926,14965,62139,411
"90043","LOS ANGELES, CA",,3249,15675,67400,379
"90044","LOS ANGELES, CA",,3200,15922,67496,346
"90045","LOS ANGELES, CA",,66153,604351,2515446,1914
"90046","LOS ANGELES, CA",,10902,77311,328859,1525
"90047","LOS ANGELES, CA",,4081,21441,91637,376
"90048","LOS ANGELES, CA",,35195,374197,1564675,2125
"90049","LOS ANGELES, CA",,39185,246523,1108439,1633
"90050","LOS ANGELES, CA",,34,121,514,5
"90051","LOS ANGELES, CA",,255,1389,5646,11
"90052","LOS ANGELES, CA",,32,232,974,6
"90053","LOS ANGELES, CA","C",0,0,0,4
"90054","LOS ANGELES, CA",,141,1081,4263,8
"90055","LOS ANGELES, CA",,28,200,903,7
"90056","LOS ANGELES, CA",,2159,27068,105565,126
"90057","LOS ANGELES, CA",,8868,62477,261143,699
"90058","LOS ANGELES, CA",,44171,336299,1401005,1261
"90059","LOS ANGELES, CA",,8526,71196,299687,214
"90060","LOS ANGELES, CA",,23,48,194,7
"90061","LOS ANGELES, CA",,7506,57018,237836,368
"90062","LOS ANGELES, CA",,1043,4107,17124,139
"90063","LOS ANGELES, CA",,4948,32251,132763,344
"90064","LOS ANGELES, CA",,32914,313088,1348934,2089
"90065","LOS ANGELES, CA",,10025,64221,264509,561
"90066","LOS ANGELES, CA",,12821,146955,604285,1054
"90067","LOS ANGELES, CA",,40472,862875,3507310,2424
"90068","LOS ANGELES, CA",,4425,43824,204125,643
"90069","WEST HOLLYWOOD, CA",,15428,207178,965173,1947
"90070","LOS ANGELES, CA",,15,99,483,4
"90071","LOS ANGELES, CA","K",0,0,0,1049
"90072","LOS ANGELES, CA","A",0,0,0,1
"90073","LOS ANGELES, CA","H",0,0,0,10
"90074","LOS ANGELES, CA","A",0,0,0,2
"90075","LOS ANGELES, CA",,61,484,1995,3
"90076","LOS ANGELES, CA",,13,71,266,4
"90077","LOS ANGELES, CA",,2437,21483,90928,249
"90078","LOS ANGELES, CA",,50,278,1247,13
"90079","LOS ANGELES, CA",,1281,11151,50036,302
"90081","LOS ANGELES, CA","A",0,0,0,2
"90083","LOS ANGELES, CA","C",0,0,0,2
"90086","LOS ANGELES, CA",,292,4025,15613,24
"90088","LOS ANGELES, CA","B",0,0,0,1
"90089","LOS ANGELES, CA",,403,2091,8365,22
"90091","LOS ANGELES, CA","C",0,0,0,4
"90093","LOS ANGELES, CA","A",0,0,0,3
"90095","LOS ANGELES, CA",,275,3662,16152,29
"90096","LOS ANGELES, CA","A",0,0,0,1
"90103","LOS ANGELES, CA","C",0,0,0,2
"90201","BELL, CA",,12697,84519,341596,885
"90202","BELL GARDENS, CA",,220,1532,5197,15
"90209","BEVERLY HILLS, CA",,120,727,2513,24
"90210","BEVERLY HILLS, CA",,22125,314665,1336867,2118
"90211","BEVERLY HILLS, CA",,10387,126294,546327,1320
"90212","BEVERLY HILLS, CA",,28004,325867,1446075,2020
"90213","BEVERLY HILLS, CA","F",0,0,0,27
"90220","COMPTON, CA",,23912,219125,844953,684
"90221","COMPTON, CA",,14129,114910,466419,547
"90222","COMPTON, CA",,3699,26404,107264,190
"90223","COMPTON, CA",,30,122,507,3
"90224","COMPTON, CA",,746,7842,34364,16
"90230","CULVER CITY, CA",,21015,251537,1056214,1187
"90231","CULVER CITY, CA",,1078,11109,41618,23
"90232","CULVER CITY, CA",,24981,288694,1256255,992
"90233","CULVER CITY, CA","A",0,0,0,1
"90239","DOWNEY, CA",,6,22,106,4
"90240","DOWNEY, CA",,5368,34201,144454,469
"90241","DOWNEY, CA",,20329,137067,582781,1153
"90242","DOWNEY, CA",,6965,57214,237487,364
"90245","EL SEGUNDO, CA",,59067,1169030,4858953,1189
"90247","GARDENA, CA",,12405,84019,335668,848
"90248","GARDENA, CA",,34940,328920,1356700,1380
"90249","GARDENA, CA",,11468,81508,348506,733
"90250","HAWTHORNE, CA",,17480,132990,542542,1121
"90251","HAWTHORNE, CA",,411,4712,19226,12
"90254","HERMOSA BEACH, CA",,4958,31949,139665,613
"90255","HUNTINGTON PARK, CA",,12503,75257,309148,964
"90260","LAWNDALE, CA","H",0,0,0,485
"90261","LAWNDALE, CA",,64,354,1439,9
"90262","LYNWOOD, CA",,8404,58257,248029,548
"90263","MALIBU, CA",,129,495,2267,8
"90264","MALIBU, CA",,97,765,3822,16
"90265","MALIBU, CA",,8120,74335,294834,886
"90266","MANHATTAN BEACH, CA",,12448,104132,446318,1327
"90267","MANHATTAN BEACH, CA",,63,924,5940,16
"90270","MAYWOOD, CA",,2758,11948,50069,230
"90272","PACIFIC PALISADES, CA",,4421,38584,170596,794
"90274","PALOS VERDES PENINSULA, CA",,7213,56774,238969,867
"90275","RANCHO PALOS VERDES, CA",,3375,21959,95148,590
"90277","REDONDO BEACH, CA",,9913,57461,249400,1076
"90278","REDONDO BEACH, CA",,16644,189696,832961,757
"90280","SOUTH GATE, CA",,18169,132635,563664,968
"90290","TOPANGA, CA",,690,4075,32222,184
"90291","VENICE, CA",,5978,55104,218531,847
"90292","MARINA DEL REY, CA",,13458,109688,465158,1057
"90293","PLAYA DEL REY, CA",,1097,9210,37230,230
"90294","VENICE, CA",,53,196,734,7
"90295","MARINA DEL REY, CA",,149,760,3131,27
"90296","PLAYA DEL REY, CA","A",0,0,0,2
"90301","INGLEWOOD, CA",,16544,157731,632690,1010
"90302","INGLEWOOD, CA",,4225,32385,138051,334
"90303","INGLEWOOD, CA",,4492,24688,105807,227
"90304","INGLEWOOD, CA",,2745,13393,58034,304
"90305","INGLEWOOD, CA",,1121,25275,64234,112
"90306","INGLEWOOD, CA",,135,759,3236,7
"90307","INGLEWOOD, CA","B",0,0,0,1
"90308","INGLEWOOD, CA",,20,50,126,3
"90309","INGLEWOOD, CA","A",0,0,0,1
"90310","INGLEWOOD, CA","B",0,0,0,2
"90311","INGLEWOOD, CA","A",0,0,0,2
"90312","INGLEWOOD, CA","A",0,0,0,1
"90401","SANTA MONICA, CA",,22538,260345,1145197,1812
"90402","SANTA MONICA, CA",,1605,20570,86628,343
"90403","SANTA MONICA, CA",,8866,75925,334471,1085
"90404","SANTA MONICA, CA",,27441,397682,1586669,1588
"90405","SANTA MONICA, CA",,16174,200612,902945,1379
"90406","SANTA MONICA, CA",,111,626,3461,32
"90407","SANTA MONICA, CA","B",0,0,0,1
"90408","SANTA MONICA, CA",,14,122,860,9
"90409","SANTA MONICA, CA",,10,137,612,5
"90410","SANTA MONICA, CA","A",0,0,0,3
"90411","SANTA MONICA, CA",,5,4,845,4
"90501","TORRANCE, CA",,51684,541818,2183373,1583
"90502","TORRANCE, CA",,13371,135995,570336,558
"90503","TORRANCE, CA",,33126,271732,1157767,1790
"90504","TORRANCE, CA",,8195,70158,299880,520
"90505","TORRANCE, CA",,30730,267354,1093001,1885
"90506","TORRANCE, CA","B",0,0,0,4
"90507","TORRANCE, CA",,28,156,620,6
"90508","TORRANCE, CA",,3,24,142,4
"90509","TORRANCE, CA",,6447,86426,332726,33
"90510","TORRANCE, CA",,443,2063,8456,21
"90601","WHITTIER, CA",,11772,90488,337709,530
"90602","WHITTIER, CA",,5213,34558,149159,479
"90603","WHITTIER, CA",,5509,38839,155726,392
"90604","WHITTIER, CA",,1628,8398,36292,205
"90605","WHITTIER, CA",,5324,25974,110471,500
"90606","WHITTIER, CA",,7345,53838,219510,394
"90607","WHITTIER, CA",,271,2822,12301,21
"90608","WHITTIER, CA",,310,2104,8175,16
"90609","WHITTIER, CA",,144,720,3173,11
"90610","WHITTIER, CA","A",0,0,0,2
"90612","WHITTIER, CA","B",0,0,0,2
"90620","BUENA PARK, CA",,19490,130023,550845,712
"90621","BUENA PARK, CA",,9104,74848,314040,668
"90622","BUENA PARK, CA",,905,8458,34576,23
"90623","LA PALMA, CA",,7114,85176,356874,296
"90630","CYPRESS, CA",,20662,232539,918082,967
"90631","LA HABRA, CA",,15115,91193,385319,1170
"90632","LA HABRA, CA",,445,1382,6464,13
"90633","LA HABRA, CA",,175,546,1992,12
"90637","LA MIRADA, CA",,214,1838,6873,21
"90638","LA MIRADA, CA",,16893,138725,584252,868
"90639","LA MIRADA, CA","G",0,0,0,2
"90640","MONTEBELLO, CA",,26418,165799,708020,1265
"90650","NORWALK, CA",,23967,130776,534505,1078
"90651","NORWALK, CA",,301,1047,4129,15
"90652","NORWALK, CA",,8,27,186,4
"90660","PICO RIVERA, CA",,11588,86227,347903,751
"90661","PICO RIVERA, CA",,12,97,326,4
"90662","PICO RIVERA, CA",,20,134,485,4
"90665","PICO RIVERA, CA","A",0,0,0,1
"90670","SANTA FE SPRINGS, CA",,56926,517752,2110496,2424
"90680","STANTON, CA",,6442,39679,170869,558
"90701","ARTESIA, CA",,11128,85121,326776,738
"90702","ARTESIA, CA",,132,1061,4164,20
"90703","CERRITOS, CA",,28110,222703,926863,1419
"90704","AVALON, CA",,2306,9563,48048,212
"90706","BELLFLOWER, CA",,12181,87692,378461,1033
"90707","BELLFLOWER, CA",,154,1451,7557,12
"90710","HARBOR CITY, CA",,6288,48211,209819,392
"90711","LAKEWOOD, CA","A",0,0,0,2
"90712","LAKEWOOD, CA",,10907,60616,257029,590
"90713","LAKEWOOD, CA",,3434,15368,65333,273
"90714","LAKEWOOD, CA",,356,1608,7885,20
"90715","LAKEWOOD, CA",,690,2511,10568,116
"90716","HAWAIIAN GARDENS, CA",,2593,14364,62594,178
"90717","LOMITA, CA",,3377,17116,74988,450
"90720","LOS ALAMITOS, CA",,16399,126234,523670,1109
"90721","LOS ALAMITOS, CA",,50,247,897,7
"90723","PARAMOUNT, CA",,15372,117176,493647,1069
"90731","SAN PEDRO, CA",,9594,77854,346720,871
"90732","SAN PEDRO, CA",,3648,23207,100464,333
"90733","SAN PEDRO, CA",,88,564,2317,15
"90734","SAN PEDRO, CA",,13,37,144,10
"90740","SEAL BEACH, CA",,6027,47360,189683,544
"90742","SUNSET BEACH, CA",,248,1031,4551,42
"90743","SURFSIDE, CA",,48,193,970,9
"90744","WILMINGTON, CA",,9049,86233,350219,646
"90745","CARSON, CA",,15772,140771,576803,702
"90746","CARSON, CA",,12679,101930,416072,648
"90747","CARSON, CA",,382,1827,8289,9
"90748","WILMINGTON, CA",,885,10059,56206,23
"90749","CARSON, CA",,1115,12416,44466,17
"90755","SIGNAL HILL, CA","A",0,0,0,1
"90801","LONG BEACH, CA",,1923,25095,103932,62
"90802","LONG BEACH, CA",,32205,397945,1559321,1093
"90803","LONG BEACH, CA",,8346,47859,199745,878
"90804","LONG BEACH, CA",,11481,92314,390506,734
"90805","LONG BEACH, CA",,11222,92253,375304,720
"90806","LONG BEACH, CA",,24101,224304,932648,1106
"90807","LONG BEACH, CA",,22497,328268,1391103,878
"90808","LONG BEACH, CA",,10349,116312,409093,547
"90809","LONG BEACH, CA",,424,7869,21015,20
"90810","LONG BEACH, CA",,12946,150568,592335,430
"90813","LONG BEACH, CA",,12025,88467,380461,826
