"ZIP","NAME","EMPFLAG","EMP","QP1","AP","EST"
"47930","CLARKS HILL, IN",,108,414,1712,15
"47932","COVINGTON, IN",,1266,4587,20278,119
"47933","CRAWFORDSVILLE, IN",,15094,100516,421469,743
"47937","CRAWFORDSVILLE, IN","A",0,0,0,1
"47940","DARLINGTON, IN",,99,355,1571,29
"47941","DAYTON, IN",,126,576,1965,25
"47942","EARL PARK, IN",,111,503,2158,22
"47943","FAIR OAKS, IN",,7,34,190,6
"47944","FOWLER, IN",,923,4387,19334,127
"47946","FRANCESVILLE, IN",,479,2498,12100,65
"47948","GOODLAND, IN",,625,3506,14678,44
"47949","HILLSBORO, IN",,63,261,1215,19
"47950","IDAVILLE, IN",,26,88,381,7
"47951","KENTLAND, IN",,1380,6463,30547,85
"47952","KINGMAN, IN",,218,799,3628,37
"47954","LADOGA, IN",,236,936,3995,32
"47955","LINDEN, IN",,194,1316,5983,26
"47957","MEDARYVILLE, IN",,71,327,1384,18
"47958","MELLOTT, IN",,25,89,411,6
"47959","MONON, IN",,1605,7568,34328,53
"47960","MONTICELLO, IN",,5901,30348,133150,463
"47962","MONTMORENCI, IN",,8,32,178,4
"47963","MOROCCO, IN",,447,2156,9460,43
"47964","MOUNT AYR, IN","A",0,0,0,2
"47965","NEW MARKET, IN",,85,479,1740,13
"47966","NEWPORT, IN",,392,3370,13833,13
"47967","NEW RICHMOND, IN",,41,207,1001,10
"47968","NEW ROSS, IN",,49,199,925,13
"47969","NEWTOWN, IN",,10,53,234,4
"47970","OTTERBEIN, IN",,429,1979,8581,35
"47971","OXFORD, IN",,286,1277,5070,38
"47974","PERRYSVILLE, IN",,66,271,1424,15
"47975","PINE VILLAGE, IN",,36,122,649,14
"47977","REMINGTON, IN",,2065,13763,60765,91
"47978","RENSSELAER, IN",,3982,19253,79632,329
"47980","REYNOLDS, IN",,266,1274,6478,45
"47981","ROMNEY, IN",,34,135,817,12
"47982","STATE LINE, IN","A",0,0,0,5
"47983","STOCKWELL, IN",,11,12,79,4
"47986","TEMPLETON, IN","A",0,0,0,2
"47987","VEEDERSBURG, IN",,1487,9193,41063,72
"47988","WALLACE, IN","A",0,0,0,1
"47989","WAVELAND, IN",,198,490,2301,23
"47990","WAYNETOWN, IN",,107,289,1097,28
"47991","WEST LEBANON, IN",,224,1077,4397,24
"47992","WESTPOINT, IN",,113,446,1948,20
"47993","WILLIAMSPORT, IN",,698,3223,15841,71
"47994","WINGATE, IN",,68,276,1349,12
"47995","WOLCOTT, IN",,688,3301,15154,53
"47996","WEST LAFAYETTE, IN",,74,638,2499,13
"47997","YEOMAN, IN","A",0,0,0,3
"48001","ALGONAC, MI",,1489,6637,31200,211
"48002","ALLENTON, MI",,169,866,4706,46
"48003","ALMONT, MI",,1150,6146,26537,110
"48004","ANCHORVILLE, MI",,156,767,3245,19
"48005","ARMADA, MI",,895,5822,26895,108
"48006","AVOCA, MI",,196,1633,7759,36
"48007","TROY, MI",,1777,24915,107080,21
"48009","BIRMINGHAM, MI",,14473,120177,558569,1420
"48012","BIRMINGHAM, MI",,606,3494,17669,54
"48014","CAPAC, MI",,430,2821,14510,80
"48015","CENTER LINE, MI",,6435,55206,222453,227
"48017","CLAWSON, MI",,4531,28748,205836,423
"48021","EASTPOINTE, MI",,7214,34649,160952,735
"48022","EMMETT, MI",,126,443,1835,31
"48023","FAIR HAVEN, MI",,808,4281,21449,107
"48025","FRANKLIN, MI",,10314,100296,447474,929
"48026","FRASER, MI",,13381,115353,548422,636
"48027","GOODELLS, MI",,119,532,2681,27
"48028","HARSENS ISLAND, MI",,109,604,3830,32
"48030","HAZEL PARK, MI",,3916,20181,96970,391
"48032","JEDDO, MI",,169,1018,4969,23
"48034","SOUTHFIELD, MI",,52068,512403,2207473,2093
"48035","CLINTON TOWNSHIP, MI",,9468,59666,263928,793
"48036","CLINTON TOWNSHIP, MI",,8013,60207,281574,594
"48037","SOUTHFIELD, MI",,2416,37561,148649,61
"48038","CLINTON TOWNSHIP, MI",,10243,61484,286037,853
"48039","MARINE CITY, MI",,2579,12377,53422,221
"48040","MARYSVILLE, MI",,5747,45042,183089,262
"48041","MEMPHIS, MI",,573,3008,13847,54
"48042","MACOMB, MI",,4834,57837,241561,257
"48043","MOUNT CLEMENS, MI",,16311,162659,602267,817
"48044","MACOMB, MI",,2898,13973,68676,316
"48045","HARRISON TOWNSHIP, MI",,6294,39825,175356,482
"48046","MOUNT CLEMENS, MI",,889,11812,39200,52
"48047","NEW BALTIMORE, MI",,5444,31092,147688,507
"48048","NEW HAVEN, MI",,1193,9018,33307,70
"48049","NORTH STREET, MI",,334,1091,6105,56
"48050","NEW HAVEN, MI",,2762,18140,77994,118
"48051","NEW BALTIMORE, MI",,7923,48452,215134,343
"48054","EAST CHINA, MI",,2815,22015,99378,137
"48059","FORT GRATIOT, MI",,4553,17828,76388,358
"48060","PORT HURON, MI",,20354,122339,534392,1209
"48061","PORT HURON, MI",,747,5532,26967,34
"48062","RICHMOND, MI",,2462,13215,62099,240
"48063","COLUMBUS, MI",,3305,15601,67536,136
"48064","CASCO, MI",,370,1692,9480,70
"48065","ROMEO, MI",,5839,64812,270448,319
"48066","ROSEVILLE, MI",,21261,134399,581169,1312
"48067","ROYAL OAK, MI",,10108,65334,287881,934
"48068","ROYAL OAK, MI",,230,1495,7324,25
"48069","PLEASANT RIDGE, MI",,452,2478,11802,49
"48070","HUNTINGTON WOODS, MI",,755,8243,44564,148
"48071","MADISON HEIGHTS, MI",,28662,238924,996742,1263
"48072","BERKLEY, MI",,3732,20691,97478,438
"48073","ROYAL OAK, MI",,19898,156799,662944,813
"48074","SMITHS CREEK, MI",,1183,5453,23713,168
"48075","SOUTHFIELD, MI",,42696,397922,1769389,2012
"48076","SOUTHFIELD, MI",,22365,176433,746730,1401
"48079","SAINT CLAIR, MI",,3892,29878,136190,273
"48080","SAINT CLAIR SHORES, MI",,10710,53555,265776,897
"48081","SAINT CLAIR SHORES, MI",,3999,24721,108540,450
"48082","SAINT CLAIR SHORES, MI",,3452,17505,76912,263
"48083","TROY, MI",,31494,313284,1305713,1742
"48084","TROY, MI",,65855,664997,2740053,2123
"48086","SOUTHFIELD, MI",,2286,49788,160931,26
"48089","WARREN, MI",,23392,190862,808466,1072
"48090","WARREN, MI",,11788,202143,808702,36
"48091","WARREN, MI",,22858,264029,1088541,715
"48092","WARREN, MI",,12974,93973,379721,734
"48093","WARREN, MI",,18780,183838,755292,1016
"48094","WASHINGTON, MI",,2420,23891,85258,224
"48095","WASHINGTON, MI",,2164,7376,44464,154
"48096","RAY, MI",,3297,45428,179328,94
"48097","YALE, MI",,962,4243,19542,99
"48098","TROY, MI",,19919,208241,807645,1102
"48099","TROY, MI",,585,4372,18868,53
"48101","ALLEN PARK, MI",,7794,54912,230184,666
"48103","ANN ARBOR, MI",,24861,156800,704726,1330
"48104","ANN ARBOR, MI",,22833,156015,650059,1803
"48105","ANN ARBOR, MI",,12261,146116,610332,630
"48106","ANN ARBOR, MI",,2918,33615,153521,131
"48107","ANN ARBOR, MI",,367,3985,16253,27
"48108","ANN ARBOR, MI",,19915,163148,726121,941
"48109","ANN ARBOR, MI","I",0,0,0,34
"48110","AZALIA, MI","A",0,0,0,2
"48111","BELLEVILLE, MI",,10950,80235,360555,570
"48112","BELLEVILLE, MI",,75,426,2092,17
"48113","ANN ARBOR, MI",,17,124,864,14
"48114","BRIGHTON, MI",,2118,13156,61387,320
"48115","BRIDGEWATER, MI",,90,805,2945,9
"48116","BRIGHTON, MI",,16683,104124,473315,1134
"48117","CARLETON, MI",,1597,9195,43563,137
"48118","CHELSEA, MI",,5891,46651,189452,333
"48120","DEARBORN, MI",,17263,331599,1178815,147
"48121","DEARBORN, MI",,14276,233577,920615,53
"48122","MELVINDALE, MI",,3276,22310,92687,224
"48123","DEARBORN, MI",,62,1638,4293,12
"48124","DEARBORN, MI",,37636,418999,1690886,923
"48125","DEARBORN HEIGHTS, MI",,2857,13587,60192,252
"48126","DEARBORN, MI",,33318,273105,1097286,1382
"48127","DEARBORN HEIGHTS, MI",,6514,28679,124796,694
"48128","DEARBORN, MI",,1603,8678,37885,181
"48130","DEXTER, MI",,4080,28116,126118,300
"48131","DUNDEE, MI",,1642,16435,54318,106
"48133","ERIE, MI",,1544,14166,57990,97
"48134","FLAT ROCK, MI",,3591,22326,96928,255
"48135","GARDEN CITY, MI",,6477,38043,168719,549
"48136","GARDEN CITY, MI","E",0,0,0,12
"48137","GREGORY, MI",,263,1031,5550,60
"48138","GROSSE ILE, MI",,1495,5496,26630,176
"48139","HAMBURG, MI",,897,6388,30901,56
"48140","IDA, MI",,291,1217,5580,60
"48141","INKSTER, MI",,2903,18908,81861,256
"48143","LAKELAND, MI",,126,427,2397,22
"48144","LAMBERTVILLE, MI",,1150,4376,21017,159
"48145","LA SALLE, MI",,196,1155,5312,40
"48146","LINCOLN PARK, MI",,8433,42002,177025,693
"48150","LIVONIA, MI",,56604,509147,2115784,1854
"48151","LIVONIA, MI",,1343,13594,56248,36
"48152","LIVONIA, MI",,24316,179527,708029,1415
"48153","LIVONIA, MI",,207,1668,7391,17
"48154","LIVONIA, MI",,12910,71053,321852,894
"48157","LUNA PIER, MI",,59,264,1149,11
"48158","MANCHESTER, MI",,2318,19372,65391,139
"48159","MAYBEE, MI",,163,511,2497,32
"48160","MILAN, MI",,3297,35850,140541,207
"48161","MONROE, MI",,15548,131373,514908,765
"48162","MONROE, MI",,5721,29206,137384,466
"48164","NEW BOSTON, MI",,1853,12527,53725,135
"48165","NEW HUDSON, MI",,1470,11987,59920,144
"48166","NEWPORT, MI",,2074,23006,92904,93
"48167","NORTHVILLE, MI",,10190,78433,338418,778
"48169","PINCKNEY, MI",,1391,6690,31629,235
"48170","PLYMOUTH, MI",,29473,298331,1239780,1543
"48173","ROCKWOOD, MI",,1393,7229,34711,146
"48174","ROMULUS, MI",,20560,180891,767726,783
"48175","SALEM, MI",,187,829,3646,9
"48176","SALINE, MI",,7214,80259,306013,381
"48177","SAMARIA, MI","B",0,0,0,2
"48178","SOUTH LYON, MI",,3197,18753,87213,430
"48179","SOUTH ROCKWOOD, MI",,216,1138,5379,30
"48180","TAYLOR, MI",,28161,176453,796940,1557
"48182","TEMPERANCE, MI",,2572,18588,73932,252
"48183","TRENTON, MI",,15920,192767,726156,763
"48184","WAYNE, MI",,13434,123142,570859,412
"48185","WESTLAND, MI",,19432,95317,413741,1157
"48186","WESTLAND, MI",,4445,27552,117500,282
"48187","CANTON, MI",,13507,76638,346332,861
"48188","CANTON, MI",,3921,28007,129245,251
"48189","WHITMORE LAKE, MI",,2500,15433,68914,237
"48190","WHITTAKER, MI","A",0,0,0,2
"48191","WILLIS, MI",,105,415,2287,26
"48192","WYANDOTTE, MI",,13347,93392,392803,942
"48195","SOUTHGATE, MI",,11251,58274,254210,662
"48197","YPSILANTI, MI",,22089,229387,922940,950
"48198","YPSILANTI, MI",,7251,61943,257392,445
"48201","DETROIT, MI",,17653,158532,669452,446
"48202","DETROIT, MI",,22459,236180,984969,524
"48203","HIGHLAND PARK, MI",,6698,41460,189305,521
"48204","DETROIT, MI",,3591,19670,82443,295
"48205","DETROIT, MI",,3851,21457,84110,365
"48206","DETROIT, MI",,1531,7420,31775,134
"48207","DETROIT, MI",,13687,110646,439910,622
"48208","DETROIT, MI",,4693,27017,114983,209
"48209","DETROIT, MI",,6060,37114,174585,459
"48210","DETROIT, MI",,6006,64930,256967,333
"48211","DETROIT, MI",,14887,201548,823412,227
"48212","HAMTRAMCK, MI",,7176,49934,213508,585
"48213","DETROIT, MI",,5062,31523,136034,260
"48214","DETROIT, MI",,5112,39306,191167,260
"48215","DETROIT, MI",,6702,113758,405460,160
"48216","DETROIT, MI",,7288,45446,217428,285
"48217","DETROIT, MI",,1671,14675,61136,122
"48218","RIVER ROUGE, MI",,1446,13503,54822,117
"48219","DETROIT, MI",,5068,24377,105144,522
"48220","FERNDALE, MI",,10248,75525,327666,687
"48221","DETROIT, MI",,5481,26789,108438,399
"48222","DETROIT, MI","A",0,0,0,1
"48223","DETROIT, MI",,3570,29140,133855,300
"48224","DETROIT, MI",,4760,24332,107791,526
"48225","HARPER WOODS, MI",,4855,21108,88097,351
"48226","DETROIT, MI",,38260,493290,1839451,1297
"48227","DETROIT, MI",,6776,70794,283524,515
"48228","DETROIT, MI",,6572,36125,152029,571
"48229","ECORSE, MI",,5173,70138,251985,133
"48230","GROSSE POINTE, MI",,4278,25956,109757,383
"48231","DETROIT, MI",,513,2286,9948,15
"48232","DETROIT, MI",,850,5703,24975,13
"48233","DETROIT, MI",,146,675,2475,7
"48234","DETROIT, MI",,14474,167218,660243,490
"48235","DETROIT, MI",,9816,66184,273567,500
"48236","GROSSE POINTE, MI",,18192,236321,917237,914
"48237","OAK PARK, MI",,13285,85947,363645,813
"48238","DETROIT, MI",,5289,35121,151808,416
"48239","REDFORD, MI",,14820,150576,620030,805
"48240","REDFORD, MI",,3645,22174,98854,393
"48242","DETROIT, MI",,17044,162198,682461,57
"48243","DETROIT, MI",,16075,164147,653803,169
"48244","DETROIT, MI",,17,51,267,5
"48264","DETROIT, MI","A",0,0,0,1
"48265","DETROIT, MI","F",0,0,0,2
"48266","DETROIT, MI","A",0,0,0,1
"48275","DETROIT, MI","F",0,0,0,16
"48278","DETROIT, MI","A",0,0,0,1
"48288","DETROIT, MI",,55,643,1946,3
"48295","DETROIT, MI","A",0,0,0,1
"48301","BLOOMFIELD HILLS, MI",,4153,31873,127894,424
"48302","BLOOMFIELD HILLS, MI",,11790,99015,441172,743
"48303","BLOOMFIELD HILLS, MI",,756,14239,49589,30
"48304","BLOOMFIELD HILLS, MI",,11186,127731,528587,779
"48306","ROCHESTER, MI",,2228,11802,55145,296
"48307","ROCHESTER, MI",,15261,103247,455137,1173
"48308","ROCHESTER, MI",,758,7920,31268,47
"48309","ROCHESTER, MI",,22071,180055,765938,815
"48310","STERLING HEIGHTS, MI",,17098,192651,723117,850
"48311","STERLING HEIGHTS, MI","F",0,0,0,13
"48312","STERLING HEIGHTS, MI",,18988,213290,817557,685
"48313","STERLING HEIGHTS, MI",,10334,50488,225830,649
"48314","STERLING HEIGHTS, MI",,11279,108696,475407,554
"48315","UTICA, MI",,8324,58294,270225,527
"48316","UTICA, MI",,4189,19769,89426,425
"48317","UTICA, MI",,10191,86039,364537,767
"48318","UTICA, MI",,257,2305,10210,22
"48320","KEEGO HARBOR, MI",,1664,9561,58110,263
"48321","AUBURN HILLS, MI",,629,5327,23755,24
"48322","WEST BLOOMFIELD, MI",,9940,63887,290722,1042
"48323","WEST BLOOMFIELD, MI",,2559,15857,72745,386
"48324","WEST BLOOMFIELD, MI",,1375,7616,39984,253
"48325","WEST BLOOMFIELD, MI",,124,561,2482,29
"48326","AUBURN HILLS, MI",,51039,725761,2928754,872
"48327","WATERFORD, MI",,5144,28131,130913,525
"48328","WATERFORD, MI",,8798,40642,183767,824
"48329","WATERFORD, MI",,6181,44869,196835,564
"48330","DRAYTON PLAINS, MI",,228,901,4142,19
"48331","FARMINGTON, MI",,13748,164653,671224,633
"48332","FARMINGTON, MI",,510,4763,19998,17
"48333","FARMINGTON, MI",,804,6886,29666,42
"48334","FARMINGTON, MI",,31489,283772,1170069,1645
"48335","FARMINGTON, MI",,13874,127542,546454,756
"48336","FARMINGTON, MI",,12934,83027,390196,1028
"48340","PONTIAC, MI",,8165,101826,394064,303
"48341","PONTIAC, MI",,22532,301942,1165327,421
"48342","PONTIAC, MI",,9042,88517,351578,412
"48343","PONTIAC, MI",,768,9594,34207,30
"48346","CLARKSTON, MI",,4788,24524,114570,517
"48347","CLARKSTON, MI",,340,2009,8704,34
"48348","CLARKSTON, MI",,2041,13471,63902,255
"48350","DAVISBURG, MI",,892,4528,21284,127
"48353","HARTLAND, MI",,1307,5470,26220,149
"48356","HIGHLAND, MI",,1051,4829,21507,148
"48357","HIGHLAND, MI",,1813,13271,51300,217
"48359","LAKE ORION, MI",,6919,83237,313231,169
"48360","LAKE ORION, MI",,1197,6068,29509,156
"48361","LAKE ORION, MI",,261,1033,5366,27
"48362","LAKE ORION, MI",,1922,8054,40161,263
"48363","OAKLAND, MI",,611,3425,18540,71
"48366","LAKEVILLE, MI",,73,433,2043,18
"48367","LEONARD, MI",,564,3215,13968,90
"48370","OXFORD, MI",,199,799,4514,36
"48371","OXFORD, MI",,4051,25994,118558,408
"48374","NOVI, MI",,1726,13756,70093,136
"48375","NOVI, MI",,18216,170599,718523,886
"48376","NOVI, MI",,838,7581,35620,52
"48377","NOVI, MI",,5467,22422,97979,339
"48380","MILFORD, MI",,1181,13017,54629,127
"48381","MILFORD, MI",,4161,29813,134601,409
"48382","COMMERCE TOWNSHIP, MI",,2649,15157,73126,375
"48383","WHITE LAKE, MI",,771,4060,17252,166
"48386","WHITE LAKE, MI",,1776,7614,36523,269
"48387","UNION LAKE, MI",,381,1738,8098,43
"48390","WALLED LAKE, MI",,10041,72793,323117,798
"48393","WIXOM, MI",,9311,85163,397395,483
"48397","WARREN, MI",,24,100,454,4
"48401","APPLEGATE, MI",,38,83,442,16
"48410","ARGYLE, MI",,11,23,113,3
"48411","ATLAS, MI",,98,444,1668,9
"48412","ATTICA, MI",,240,1093,5816,55
"48413","BAD AXE, MI",,4059,20140,90571,340
"48414","BANCROFT, MI",,81,251,1320,22
"48415","BIRCH RUN, MI",,3083,11622,51737,316
"48416","BROWN CITY, MI",,627,2807,12931,90
"48417","BURT, MI",,98,228,1073,23
"48418","BYRON, MI",,192,1745,6117,46
"48419","CARSONVILLE, MI",,209,916,3908,35
"48420","CLIO, MI",,3523,14437,65957,388
"48421","COLUMBIAVILLE, MI",,302,1420,7242,62
"48422","CROSWELL, MI",,1302,7608,35336,104
"48423","DAVISON, MI",,4537,22841,106383,482
"48426","DECKER, MI",,28,119,653,14
"48427","DECKERVILLE, MI",,1840,9152,35147,79
"48428","DRYDEN, MI",,452,1717,8709,85
"48429","DURAND, MI",,1741,9218,39446,167
"48430","FENTON, MI",,9156,52209,234364,767
"48432","FILION, MI",,22,175,1021,8
"48433","FLUSHING, MI",,3870,17641,88219,471
"48434","FORESTVILLE, MI","A",0,0,0,2
"48435","FOSTORIA, MI",,121,545,1480,14
"48436","GAINES, MI",,100,395,1825,26
"48437","GENESEE, MI",,355,949,4431,32
"48438","GOODRICH, MI",,974,5960,28457,115
"48439","GRAND BLANC, MI",,12460,100125,409954,841
"48440","HADLEY, MI",,121,343,1515,25
"48441","HARBOR BEACH, MI",,1077,5679,26669,109
"48442","HOLLY, MI",,2784,15934,75619,334
"48444","IMLAY CITY, MI",,3221,14230,75783,243
"48445","KINDE, MI",,110,453,2223,25
"48446","LAPEER, MI",,12063,63715,278403,779
"48449","LENNON, MI",,242,1372,6186,37
"48450","LEXINGTON, MI",,1238,8311,32357,122
"48451","LINDEN, MI",,1017,4091,20239,182
"48453","MARLETTE, MI",,2472,12121,56445,178
"48454","MELVIN, MI",,21,100,471,7
"48455","METAMORA, MI",,1109,5259,26656,164
"48456","MINDEN CITY, MI",,149,510,2254,16
"48457","MONTROSE, MI",,837,3049,14236,117
"48458","MOUNT MORRIS, MI",,2678,10192,47619,300
"48460","NEW LOTHROP, MI",,229,956,4089,34
"48461","NORTH BRANCH, MI",,907,3930,17630,114
"48462","ORTONVILLE, MI",,1519,6763,35088,257
"48463","OTISVILLE, MI",,399,1406,7319,67
"48464","OTTER LAKE, MI",,122,343,1761,22
"48465","PALMS, MI",,28,99,637,10
"48466","PECK, MI",,127,424,1852,30
"48467","PORT AUSTIN, MI",,298,972,5253,74
"48468","PORT HOPE, MI",,88,270,1247,21
"48469","PORT SANILAC, MI",,178,588,2723,43
"48470","RUTH, MI",,123,587,2940,18
"48471","SANDUSKY, MI",,2696,11391,49143,231
"48472","SNOVER, MI",,190,947,4794,25
"48473","SWARTZ CREEK, MI",,2415,10009,46073,305
"48475","UBLY, MI",,642,3624,15182,66
"48476","VERNON, MI",,59,379,1644,14
"48501","FLINT, MI",,1473,13737,55802,73
"48502","FLINT, MI",,4646,34263,150744,363
"48503","FLINT, MI",,14894,102452,400995,617
"48504","FLINT, MI",,10154,66546,267219,572
"48505","FLINT, MI",,6578,64628,246436,321
"48506","FLINT, MI",,11513,92316,374599,524
"48507","FLINT, MI",,28187,196585,816962,1310
"48509","BURTON, MI",,4888,19465,87767,360
"48519","BURTON, MI",,2546,10628,50015,129
"48529","BURTON, MI",,3337,20273,85039,299
"48531","FLINT, MI",,75,356,1756,7
"48532","FLINT, MI",,8615,58182,254304,637
"48550","FLINT, MI",,522,4427,17808,6
"48551","FLINT, MI","G",0,0,0,3
"48552","FLINT, MI","H",0,0,0,9
"48553","FLINT, MI","H",0,0,0,2
"48554","FLINT, MI","G",0,0,0,1
"48556","FLINT, MI","B",0,0,0,3
"48557","FLINT, MI","E",0,0,0,4
"48559","FLINT, MI","F",0,0,0,2
"48601","SAGINAW, MI",,24907,301328,1204249,622
"48602","SAGINAW, MI",,12341,79031,349924,702
"48603","SAGINAW, MI","J",0,0,0,1205
"48604","SAGINAW, MI",,8946,44206,216091,531
"48605","SAGINAW, MI",,1977,17229,72357,62
"48606","SAGINAW, MI",,341,2185,10222,13
"48607","SAGINAW, MI",,2805,17817,72039,152
"48608","SAGINAW, MI",,170,1084,4642,30
"48609","SAGINAW, MI",,1766,7905,37752,247
"48610","ALGER, MI",,161,568,2803,38
"48611","AUBURN, MI",,2238,30531,106817,123
"48612","BEAVERTON, MI",,1176,6944,33526,122
"48613","BENTLEY, MI",,23,126,651,7
"48614","BRANT, MI",,48,156,754,12
"48615","BRECKENRIDGE, MI",,332,1624,7864,56
"48616","CHESANING, MI",,1505,6318,28169,176
"48617","CLARE, MI",,3227,14787,67366,275
"48618","COLEMAN, MI",,1194,6659,31882,96
"48619","COMINS, MI",,69,235,1304,11
"48620","EDENVILLE, MI",,39,138,715,10
"48621","FAIRVIEW, MI",,491,1749,7306,51
"48622","FARWELL, MI",,971,4490,20283,93
"48623","FREELAND, MI",,2109,11524,53296,243
"48624","GLADWIN, MI",,2951,12825,56472,331
"48625","HARRISON, MI",,1298,5280,26171,227
"48626","HEMLOCK, MI",,1295,11917,45346,104
"48627","HIGGINS LAKE, MI",,50,182,1058,9
"48628","HOPE, MI",,168,672,3974,18
"48629","HOUGHTON LAKE, MI",,2399,8126,40086,276
"48630","HOUGHTON LAKE HEIGHTS, MI",,59,235,1084,12
"48631","KAWKAWLIN, MI",,1140,5537,26156,113
"48632","LAKE, MI",,163,386,2054,50
"48633","LAKE GEORGE, MI",,55,375,1812,11
"48634","LINWOOD, MI",,609,2319,11683,85
"48635","LUPTON, MI",,88,189,1365,27
"48636","LUZERNE, MI",,144,507,2297,19
"48637","MERRILL, MI",,362,3381,9040,55
"48640","MIDLAND, MI",,20174,150823,628020,1139
"48641","MIDLAND, MI",,643,3958,16196,39
"48642","MIDLAND, MI",,5460,36098,150022,430
"48647","MIO, MI",,988,3885,17739,135
"48649","OAKLEY, MI",,118,469,2406,19
"48650","PINCONNING, MI",,1683,9486,40466,178
"48651","PRUDENVILLE, MI",,595,2466,12279,104
"48652","RHODES, MI",,30,113,637,15
"48653","ROSCOMMON, MI",,1364,5395,24810,229
"48654","ROSE CITY, MI",,776,3466,14509,89
"48655","SAINT CHARLES, MI",,751,3375,15691,99
"48656","SAINT HELEN, MI",,322,1212,5924,64
"48657","SANFORD, MI",,703,3180,14429,125
"48658","STANDISH, MI",,2683,11178,50761,168
"48659","STERLING, MI",,389,1733,7725,45
"48661","WEST BRANCH, MI",,4106,17724,82155,411
"48662","WHEELER, MI",,64,259,1179,14
"48663","SAGINAW, MI","A",0,0,0,1
"48667","MIDLAND, MI","C",0,0,0,4
"48670","MIDLAND, MI","G",0,0,0,6
"48674","MIDLAND, MI","H",0,0,0,6
"48686","MIDLAND, MI","C",0,0,0,2
"48701","AKRON, MI",,184,1150,4266,28
"48703","AU GRES, MI",,657,2628,13108,102
"48705","BARTON CITY, MI",,23,46,203,7
"48706","BAY CITY, MI",,16356,92186,375539,1189
"48707","BAY CITY, MI","G",0,0,0,38
"48708","BAY CITY, MI",,8006,45970,203348,656
"48710","UNIVERSITY CENTER, MI",,132,1001,3759,4
"48720","BAY PORT, MI",,156,529,2769,22
"48721","BLACK RIVER, MI",,35,153,967,8
"48722","BRIDGEPORT, MI",,2268,12755,54816,138
"48723","CARO, MI",,4648,22311,99972,318
"48724","CARROLLTON, MI",,277,1519,10164,21
"48725","CASEVILLE, MI",,345,1476,6901,76
"48726","CASS CITY, MI",,2429,17385,75868,170
"48727","CLIFFORD, MI",,227,1127,5123,16
"48728","CURRAN, MI",,68,226,979,11
"48729","DEFORD, MI",,39,106,553,12
"48730","EAST TAWAS, MI",,1362,6093,29903,177
"48731","ELKTON, MI",,1157,12069,45538,51
"48732","ESSEXVILLE, MI",,2921,16166,75696,212
"48733","FAIRGROVE, MI",,165,591,3088,31
"48734","FRANKENMUTH, MI",,4568,19716,90157,251
"48735","GAGETOWN, MI",,48,196,1005,16
"48736","GILFORD, MI",,13,48,172,3
"48737","GLENNIE, MI",,112,324,1503,29
"48738","GREENBUSH, MI",,68,274,1405,13
"48739","HALE, MI",,420,1481,8462,75
"48740","HARRISVILLE, MI",,425,1988,9831,66
"48741","KINGSTON, MI",,123,447,2455,42
"48742","LINCOLN, MI",,486,2243,11484,52
"48743","LONG LAKE, MI",,18,40,194,10
"48744","MAYVILLE, MI",,668,1866,8294,59
"48745","MIKADO, MI",,44,204,899,16
"48746","MILLINGTON, MI",,846,4656,19269,125
